   10 4471    0 MOL       10   4471
                   8.5584556E-01   1.7535353E+00  -9.6917054E-01  16 ss  S1   
                  -8.5584556E-01  -1.7535353E+00  -9.6917054E-01  16 ss  S2   
                   8.5584556E-01  -3.2917231E+00   1.5537894E+00   6 c3  C1   
                   1.4097734E-01  -5.2262375E+00   1.6775948E+00   1 h1  H1   
                   2.8749781E+00  -3.3394501E+00   1.1424093E+00   1 h1  H2   
                   5.3851333E-01  -2.3558364E+00   3.3639787E+00   1 h1  H3   
                  -8.5584556E-01   3.2917231E+00   1.5537894E+00   6 c3  C2   
                  -1.4097734E-01   5.2262375E+00   1.6775948E+00   1 h1  H4   
                  -2.8749781E+00   3.3394501E+00   1.1424093E+00   1 h1  H5   
                  -5.3851333E-01   2.3558364E+00   3.3639787E+00   1 h1  H6   
  -3.5910000E-03   4.3706565E+00   2.5272043E+00   2.9095771E+00
  -1.1760000E-03   4.1221651E+00   3.2646963E+00   2.9095771E+00
   2.3780000E-03   3.7209461E+00   3.9315277E+00   2.9095771E+00
  -1.0470000E-03   4.1221651E+00   2.4237437E-01   2.9095771E+00
  -3.6850000E-03   4.3706565E+00   9.7986639E-01   2.9095771E+00
  -8.5750000E-03   4.9926976E+00   1.7535353E+00   2.3298602E+00
  -7.6330000E-03   4.9179401E+00   2.5364394E+00   2.3298602E+00
  -5.2290000E-03   4.6963659E+00   3.2910485E+00   2.3298602E+00
  -1.6610000E-03   4.3359876E+00   3.9900865E+00   2.3298602E+00
   2.8500000E-03   3.8498254E+00   4.6082896E+00   2.3298602E+00
  -5.0930000E-03   4.6963659E+00   2.1602214E-01   2.3298602E+00
  -7.7870000E-03   4.9179401E+00   9.7063130E-01   2.3298602E+00
  -1.1789000E-02   5.4381873E+00   1.7535353E+00   1.6764458E+00
  -1.0960000E-02   5.3722737E+00   2.5279545E+00   1.6764458E+00
  -8.7700000E-03   5.1764319E+00   3.2800957E+00   1.6764458E+00
  -5.4790000E-03   4.8562953E+00   3.9883196E+00   1.6764458E+00
  -1.3130000E-03   4.4210706E+00   4.6322551E+00   1.6764458E+00
   3.6360000E-03   3.8832830E+00   5.1933733E+00   1.6764458E+00
  -8.3270000E-03   5.1764319E+00   2.2697499E-01   1.6764458E+00
  -1.1000000E-02   5.3722737E+00   9.7911617E-01   1.6764458E+00
  -1.4199000E-02   5.7813143E+00   1.7535353E+00   9.6393411E-01
  -1.3515000E-02   5.7206749E+00   2.5240484E+00   9.6393411E-01
  -1.1569000E-02   5.5402457E+00   3.2755887E+00   9.6393411E-01
  -8.5960000E-03   5.2444715E+00   3.9896519E+00   9.6393411E-01
  -4.8170000E-03   4.8406333E+00   4.6486541E+00   9.6393411E-01
  -3.9900000E-04   4.3386786E+00   5.2363684E+00   9.6393411E-01
   4.6260000E-03   3.7509644E+00   5.7383249E+00   9.6393411E-01
  -5.9580000E-03   5.2444715E+00  -4.8258122E-01   9.6393411E-01
  -1.0798000E-02   5.5402457E+00   2.3148198E-01   9.6393411E-01
  -1.3385000E-02   5.7206749E+00   9.8302223E-01   9.6393411E-01
  -1.5868000E-02   6.0144158E+00   1.7535353E+00   2.0824025E-01
  -1.5315000E-02   5.9539597E+00   2.5409879E+00   2.0824025E-01
  -1.3554000E-02   5.7740086E+00   3.3099817E+00   2.0824025E-01
  -1.0810000E-02   5.4787786E+00   4.0424962E+00   2.0824025E-01
  -7.3090000E-03   5.0751917E+00   4.7213576E+00   2.0824025E-01
  -3.2540000E-03   4.5727060E+00   5.3306562E+00   2.0824025E-01
   1.2110000E-03   3.9831021E+00   5.8561097E+00   2.0824025E-01
   6.0600000E-03   3.3201956E+00   6.2854025E+00   2.0824025E-01
  -7.8400000E-03   5.4787786E+00  -5.3542551E-01   2.0824025E-01
  -1.2447000E-02   5.7740086E+00   1.9708897E-01   2.0824025E-01
  -1.4993000E-02   5.9539597E+00   9.6608273E-01   2.0824025E-01
  -1.6889000E-02   6.1322818E+00   1.7535353E+00  -5.7375671E-01
  -1.6514000E-02   6.0733488E+00   2.5399486E+00  -5.7375671E-01
  -1.5046000E-02   5.8978650E+00   3.3087930E+00  -5.7375671E-01
  -1.2682000E-02   5.6097518E+00   4.0428968E+00  -5.7375671E-01
  -9.6350000E-03   5.2154415E+00   4.7258589E+00  -5.7375671E-01
  -6.1180000E-03   4.7237481E+00   5.3424236E+00  -5.7375671E-01
  -2.3230000E-03   4.1456506E+00   5.8788204E+00  -5.7375671E-01
   1.5940000E-03   3.4940637E+00   6.3230647E+00  -5.7375671E-01
   5.5160000E-03   2.7835437E+00   6.6652317E+00  -5.7375671E-01
  -9.7250000E-03   5.6097518E+00  -5.3582425E-01  -5.7375671E-01
  -1.3675000E-02   5.8978650E+00   1.9827761E-01  -5.7375671E-01
  -1.5998000E-02   6.0733488E+00   9.6712397E-01  -5.7375671E-01
  -1.7396000E-02   6.1322818E+00   1.7535353E+00  -1.3645844E+00
  -1.7209000E-02   6.0733488E+00   2.5399486E+00  -1.3645844E+00
  -1.6045000E-02   5.8978650E+00   3.3087930E+00  -1.3645844E+00
  -1.4074000E-02   5.6097518E+00   4.0428968E+00  -1.3645844E+00
  -1.1496000E-02   5.2154415E+00   4.7258589E+00  -1.3645844E+00
  -8.5220000E-03   4.7237481E+00   5.3424236E+00  -1.3645844E+00
  -5.3650000E-03   4.1456506E+00   5.8788204E+00  -1.3645844E+00
  -2.2210000E-03   3.4940637E+00   6.3230647E+00  -1.3645844E+00
   7.1800000E-04   2.7835437E+00   6.6652317E+00  -1.3645844E+00
   3.2420000E-03   2.0299626E+00   6.8976813E+00  -1.3645844E+00
   5.0770000E-03   1.2501539E+00   7.0152184E+00  -1.3645844E+00
  -6.5850000E-03   5.2154415E+00  -1.2187882E+00  -1.3645844E+00
  -1.1066000E-02   5.6097518E+00  -5.3582425E-01  -1.3645844E+00
  -1.4377000E-02   5.8978650E+00   1.9827761E-01  -1.3645844E+00
  -1.6479000E-02   6.0733488E+00   9.6712397E-01  -1.3645844E+00
  -1.7550000E-02   6.0144158E+00   1.7535353E+00  -2.1465794E+00
  -1.7561000E-02   5.9539597E+00   2.5409879E+00  -2.1465794E+00
  -1.6709000E-02   5.7740086E+00   3.3099817E+00  -2.1465794E+00
  -1.5140000E-02   5.4787786E+00   4.0424962E+00  -2.1465794E+00
  -1.3041000E-02   5.0751917E+00   4.7213576E+00  -2.1465794E+00
  -1.0624000E-02   4.5727060E+00   5.3306562E+00  -2.1465794E+00
  -8.1040000E-03   3.9831021E+00   5.8561097E+00  -2.1465794E+00
  -5.6920000E-03   3.3201956E+00   6.2854025E+00  -2.1465794E+00
  -3.5880000E-03   2.5995297E+00   6.6084719E+00  -2.1465794E+00
  -1.9830000E-03   1.8379910E+00   6.8177478E+00  -2.1465794E+00
  -1.0550000E-03   1.0534334E+00   6.9083204E+00  -2.1465794E+00
  -9.1100000E-04   2.6424227E-01   6.8780697E+00  -2.1465794E+00
  -1.4840000E-03  -5.1108017E-01   6.7277042E+00  -2.1465794E+00
  -2.4390000E-03  -1.2543642E+00   6.4607502E+00  -2.1465794E+00
  -3.2450000E-03  -1.9481866E+00   6.0834607E+00  -2.1465794E+00
  -3.4050000E-03  -2.5762842E+00   5.6046835E+00  -2.1465794E+00
  -2.7420000E-03  -3.1239363E+00   5.0356379E+00  -2.1465794E+00
  -3.9980000E-03  -4.2875898E+00   2.1484200E+00  -2.1465794E+00
  -5.4710000E-03   4.5727060E+00  -1.8235856E+00  -2.1465794E+00
  -8.6830000E-03   5.0751917E+00  -1.2142869E+00  -2.1465794E+00
  -1.1955000E-02   5.4787786E+00  -5.3542551E-01  -2.1465794E+00
  -1.4689000E-02   5.7740086E+00   1.9708897E-01  -2.1465794E+00
  -1.6592000E-02   5.9539597E+00   9.6608273E-01  -2.1465794E+00
  -1.7527000E-02   5.7813143E+00   1.7535353E+00  -2.9022752E+00
  -1.7747000E-02   5.7206749E+00   2.5240484E+00  -2.9022752E+00
  -1.7250000E-02   5.5402457E+00   3.2755887E+00  -2.9022752E+00
  -1.6149000E-02   5.2444715E+00   3.9896519E+00  -2.9022752E+00
  -1.4608000E-02   4.8406333E+00   4.6486541E+00  -2.9022752E+00
  -1.2821000E-02   4.3386786E+00   5.2363684E+00  -2.9022752E+00
  -1.0991000E-02   3.7509644E+00   5.7383249E+00  -2.9022752E+00
  -9.3090000E-03   3.0919621E+00   6.1421613E+00  -2.9022752E+00
  -7.9500000E-03   2.3778989E+00   6.4379355E+00  -2.9022752E+00
  -7.0540000E-03   1.6263587E+00   6.6183647E+00  -2.9022752E+00
  -6.7020000E-03   8.5584556E-01   6.6790060E+00  -2.9022752E+00
  -6.8820000E-03   8.5332467E-02   6.6183647E+00  -2.9022752E+00
  -7.4510000E-03  -6.6620778E-01   6.4379355E+00  -2.9022752E+00
  -8.1330000E-03  -1.3802710E+00   6.1421613E+00  -2.9022752E+00
  -8.6140000E-03  -2.0392732E+00   5.7383249E+00  -2.9022752E+00
  -8.6730000E-03  -2.6269875E+00   5.2363684E+00  -2.9022752E+00
  -8.3210000E-03  -3.1289440E+00   4.6486541E+00  -2.9022752E+00
  -7.8400000E-03  -3.5327804E+00   3.9896519E+00  -2.9022752E+00
  -7.6620000E-03  -3.8285546E+00   3.2755887E+00  -2.9022752E+00
  -8.1460000E-03  -4.0089838E+00   2.5240484E+00  -2.9022752E+00
  -9.1160000E-03   4.3386786E+00  -1.7292977E+00  -2.9022752E+00
  -1.0587000E-02   4.8406333E+00  -1.1415835E+00  -2.9022752E+00
  -1.2758000E-02   5.2444715E+00  -4.8258122E-01  -2.9022752E+00
  -1.4890000E-02   5.5402457E+00   2.3148198E-01  -2.9022752E+00
  -1.6551000E-02   5.7206749E+00   9.8302223E-01  -2.9022752E+00
  -1.7498000E-02   5.4381873E+00   1.7535353E+00  -3.6147869E+00
  -1.7920000E-02   5.3722737E+00   2.5279545E+00  -3.6147869E+00
  -1.7729000E-02   5.1764319E+00   3.2800957E+00  -3.6147869E+00
  -1.7022000E-02   4.8562953E+00   3.9883196E+00  -3.6147869E+00
  -1.5959000E-02   4.4210706E+00   4.6322551E+00  -3.6147869E+00
  -1.4736000E-02   3.8832830E+00   5.1933733E+00  -3.6147869E+00
  -1.3551000E-02   3.2583997E+00   5.6555341E+00  -3.6147869E+00
  -1.2584000E-02   2.5644016E+00   6.0054396E+00  -3.6147869E+00
  -1.1973000E-02   1.8212499E+00   6.2330287E+00  -3.6147869E+00
  -1.1788000E-02   1.0503248E+00   6.3317480E+00  -3.6147869E+00
  -1.2012000E-02   2.7380618E-01   6.2987629E+00  -3.6147869E+00
  -1.2522000E-02  -4.8596949E-01   6.1350181E+00  -3.6147869E+00
  -1.3103000E-02  -1.2071418E+00   5.8452267E+00  -3.6147869E+00
  -1.3521000E-02  -1.8689673E+00   5.4377262E+00  -3.6147869E+00
  -1.3616000E-02  -2.4524051E+00   4.9242366E+00  -3.6147869E+00
  -1.3386000E-02  -2.9406688E+00   4.3195319E+00  -3.6147869E+00
  -1.2991000E-02  -3.3197157E+00   3.6410088E+00  -3.6147869E+00
  -1.2668000E-02  -3.5786384E+00   2.9081844E+00  -3.6147869E+00
  -1.2614000E-02  -3.7099894E+00   2.1421461E+00  -3.6147869E+00
  -1.2281000E-02   3.8832830E+00  -1.6863027E+00  -3.6147869E+00
  -1.2123000E-02   4.4210706E+00  -1.1251825E+00  -3.6147869E+00
  -1.3319000E-02   4.8562953E+00  -4.8124896E-01  -3.6147869E+00
  -1.4962000E-02   5.1764319E+00   2.2697499E-01  -3.6147869E+00
  -1.6465000E-02   5.3722737E+00   9.7911617E-01  -3.6147869E+00
  -1.7610000E-02   4.9926976E+00   1.7535353E+00  -4.2681994E+00
  -1.8232000E-02   4.9179401E+00   2.5364394E+00  -4.2681994E+00
  -1.8342000E-02   4.6963659E+00   3.2910485E+00  -4.2681994E+00
  -1.8026000E-02   4.3359876E+00   3.9900865E+00  -4.2681994E+00
  -1.7448000E-02   3.8498254E+00   4.6082896E+00  -4.2681994E+00
  -1.6804000E-02   3.2554555E+00   5.1233155E+00  -4.2681994E+00
  -1.6284000E-02   2.5743567E+00   5.5165486E+00  -4.2681994E+00
  -1.6031000E-02   1.8311445E+00   5.7737762E+00  -4.2681994E+00
  -1.6110000E-02   1.0526851E+00   5.8857028E+00  -4.2681994E+00
  -1.6487000E-02   2.6710899E-01   5.8482805E+00  -4.2681994E+00
  -1.7027000E-02  -4.9718691E-01   5.6628644E+00  -4.2681994E+00
  -1.7527000E-02  -1.2125805E+00   5.3361553E+00  -4.2681994E+00
  -1.7790000E-02  -1.8532165E+00   4.8799604E+00  -4.2681994E+00
  -1.7706000E-02  -2.3959401E+00   4.3107673E+00  -4.2681994E+00
  -1.7296000E-02  -2.8211360E+00   3.6491516E+00  -4.2681994E+00
  -1.6686000E-02  -3.1134351E+00   2.9190219E+00  -4.2681994E+00
  -1.6040000E-02  -3.2622755E+00   2.1467684E+00  -4.2681994E+00
  -1.3941000E-02   3.8498254E+00  -1.1012189E+00  -4.2681994E+00
  -1.4085000E-02   4.3359876E+00  -4.8301585E-01  -4.2681994E+00
  -1.5193000E-02   4.6963659E+00   2.1602214E-01  -4.2681994E+00
  -1.6522000E-02   4.9179401E+00   9.7063130E-01  -4.2681994E+00
  -1.7961000E-02   4.4547966E+00   1.7535353E+00  -4.8479182E+00
  -1.8761000E-02   4.3706565E+00   2.5272043E+00  -4.8479182E+00
  -1.9177000E-02   4.1221651E+00   3.2646963E+00  -4.8479182E+00
  -1.9273000E-02   3.7209461E+00   3.9315277E+00  -4.8479182E+00
  -1.9202000E-02   3.1857568E+00   4.4965198E+00  -4.8479182E+00
  -1.9143000E-02   2.5416248E+00   4.9332525E+00  -4.8479182E+00
  -1.9240000E-02   1.8186666E+00   5.2213053E+00  -4.8479182E+00
  -1.9557000E-02   1.0506876E+00   5.3472102E+00  -4.8479182E+00
  -2.0050000E-02   2.7360020E-01   5.3050769E+00  -4.8479182E+00
  -2.0577000E-02  -4.7626386E-01   5.0968782E+00  -4.8479182E+00
  -2.0944000E-02  -1.1638407E+00   4.7323482E+00  -4.8479182E+00
  -2.0980000E-02  -1.7569784E+00   4.2285321E+00  -4.8479182E+00
  -2.0612000E-02  -2.2279435E+00   3.6089892E+00  -4.8479182E+00
  -1.9883000E-02  -2.5547130E+00   2.9026871E+00  -4.8479182E+00
  -1.8938000E-02  -2.7220104E+00   2.1426507E+00  -4.8479182E+00
  -1.8020000E-02  -2.7220104E+00   1.3644200E+00  -4.8479182E+00
  -1.6076000E-02   3.1857568E+00  -9.8944919E-01  -4.8479182E+00
  -1.5269000E-02   3.7209461E+00  -4.2445702E-01  -4.8479182E+00
  -1.5787000E-02   4.1221651E+00   2.4237437E-01  -4.8479182E+00
  -1.6868000E-02   4.3706565E+00   9.7986639E-01  -4.8479182E+00
  -1.8594000E-02   3.8365028E+00   1.7535353E+00  -5.3409911E+00
  -1.9557000E-02   3.7349395E+00   2.5249857E+00  -5.3409911E+00
  -2.0256000E-02   3.4371697E+00   3.2438639E+00  -5.3409911E+00
  -2.0737000E-02   2.9634891E+00   3.8611788E+00  -5.3409911E+00
  -2.1140000E-02   2.3461742E+00   4.3348613E+00  -5.3409911E+00
  -2.1596000E-02   1.6272960E+00   4.6326292E+00  -5.3409911E+00
  -2.2147000E-02   8.5584556E-01   4.7341926E+00  -5.3409911E+00
  -2.2709000E-02   8.4395163E-02   4.6326292E+00  -5.3409911E+00
  -2.3099000E-02  -6.3448306E-01   4.3348613E+00  -5.3409911E+00
  -2.3118000E-02  -1.2517980E+00   3.8611788E+00  -5.3409911E+00
  -2.2656000E-02  -1.7254805E+00   3.2438639E+00  -5.3409911E+00
  -2.1756000E-02  -2.0232484E+00   2.5249857E+00  -5.3409911E+00
  -2.0647000E-02  -2.1248117E+00   1.7535353E+00  -5.3409911E+00
  -1.8498000E-02   2.3461742E+00  -8.2778880E-01  -5.3409911E+00
  -1.6868000E-02   2.9634891E+00  -3.5410819E-01  -5.3409911E+00
  -1.6735000E-02   3.4371697E+00   2.6320670E-01  -5.3409911E+00
  -1.7518000E-02   3.7349395E+00   9.8208493E-01  -5.3409911E+00
  -1.9481000E-02   3.1516245E+00   1.7535353E+00  -5.7364069E+00
  -2.0614000E-02   3.0131719E+00   2.5387392E+00  -5.7364069E+00
  -2.1595000E-02   2.6145153E+00   3.2292337E+00  -5.7364069E+00
  -2.2434000E-02   2.0037350E+00   3.7417387E+00  -5.7364069E+00
  -2.3207000E-02   1.2545040E+00   4.0144375E+00  -5.7364069E+00
  -2.3875000E-02   4.5718708E-01   4.0144375E+00  -5.7364069E+00
  -2.4244000E-02  -2.9204392E-01   3.7417387E+00  -5.7364069E+00
  -2.4078000E-02  -9.0282415E-01   3.2292337E+00  -5.7364069E+00
  -2.3301000E-02  -1.3014826E+00   2.5387392E+00  -5.7364069E+00
  -2.2161000E-02  -1.4399353E+00   1.7535353E+00  -5.7364069E+00
  -2.1255000E-02  -1.3014826E+00   9.6833339E-01  -5.7364069E+00
  -2.0736000E-02   1.2545040E+00  -5.0736686E-01  -5.7364069E+00
  -1.8920000E-02   2.0037350E+00  -2.3466806E-01  -5.7364069E+00
  -1.8083000E-02   2.6145153E+00   2.7783696E-01  -5.7364069E+00
  -1.8451000E-02   3.0131719E+00   9.6833339E-01  -5.7364069E+00
  -2.0533000E-02   2.4154629E+00   1.7535353E+00  -6.0253290E+00
  -2.1818000E-02   2.2065140E+00   2.5333440E+00  -6.0253290E+00
  -2.3023000E-02   1.6356542E+00   3.1042037E+00  -6.0253290E+00
  -2.3961000E-02   8.5584556E-01   3.3131545E+00  -6.0253290E+00
  -2.4378000E-02   7.6036905E-02   3.1042037E+00  -6.0253290E+00
  -2.3987000E-02  -4.9482475E-01   2.5333440E+00  -6.0253290E+00
  -2.2928000E-02  -7.0377364E-01   1.7535353E+00  -6.0253290E+00
  -2.1943000E-02  -4.9482475E-01   9.7372667E-01  -6.0253290E+00
  -2.1473000E-02   7.6036905E-02   4.0286690E-01  -6.0253290E+00
  -2.0789000E-02   8.5584556E-01   1.9391801E-01  -6.0253290E+00
  -1.9804000E-02   1.6356542E+00   4.0286690E-01  -6.0253290E+00
  -1.9644000E-02   2.2065140E+00   9.7372667E-01  -6.0253290E+00
  -2.1598000E-02   1.6444622E+00   1.7535353E+00  -6.2013040E+00
  -2.2982000E-02   1.2501539E+00   2.4364974E+00  -6.2013040E+00
  -2.3698000E-02   4.6153723E-01   2.4364974E+00  -6.2013040E+00
  -2.2992000E-02   6.7227002E-02   1.7535353E+00  -6.2013040E+00
  -2.1832000E-02   4.6153723E-01   1.0705732E+00  -6.2013040E+00
  -2.1077000E-02   1.2501539E+00   1.0705732E+00  -6.2013040E+00
  -2.2486000E-02   8.5584556E-01   1.7535353E+00  -6.2604033E+00
   8.2510000E-03  -3.0131719E+00  -9.6833339E-01   3.7980658E+00
   6.3480000E-03  -3.1516245E+00  -1.7535353E+00   3.7980658E+00
   4.6070000E-03  -3.4371697E+00  -2.6320670E-01   3.4026520E+00
   1.5360000E-03  -3.7349395E+00  -9.8208493E-01   3.4026520E+00
   4.1400000E-04  -3.8365028E+00  -1.7535353E+00   3.4026520E+00
   1.1950000E-03  -3.7349395E+00  -2.5249857E+00   3.4026520E+00
   3.5080000E-03  -3.4371697E+00  -3.2438639E+00   3.4026520E+00
   8.7600000E-04  -3.9396327E+00   1.0191859E-01   2.9095771E+00
  -2.5820000E-03  -4.2664041E+00  -6.0438539E-01   2.9095771E+00
  -4.3320000E-03  -4.4336997E+00  -1.3644200E+00   2.9095771E+00
  -4.2620000E-03  -4.4336997E+00  -2.1426507E+00   2.9095771E+00
  -2.5470000E-03  -4.2664041E+00  -2.9026871E+00   2.9095771E+00
   4.7900000E-04  -3.9396327E+00  -3.6089892E+00   2.9095771E+00
   4.5020000E-03  -3.4686676E+00  -4.2285321E+00   2.9095771E+00
  -2.9990000E-03  -4.5328271E+00   1.4207905E-01   2.3298602E+00
  -6.6860000E-03  -4.8251262E+00  -5.8804871E-01   2.3298602E+00
  -8.4110000E-03  -4.9739648E+00  -1.3603022E+00   2.3298602E+00
  -8.3050000E-03  -4.9739648E+00  -2.1467684E+00   2.3298602E+00
  -6.5950000E-03  -4.8251262E+00  -2.9190219E+00   2.3298602E+00
  -3.5730000E-03  -4.5328271E+00  -3.6491516E+00   2.3298602E+00
   4.8200000E-04  -4.1076312E+00  -4.3107673E+00   2.3298602E+00
   5.4730000E-03  -3.5649076E+00  -4.8799604E+00   2.3298602E+00
  -6.1670000E-03  -5.0314049E+00   1.3393622E-01   1.6764458E+00
  -9.9180000E-03  -5.2903276E+00  -5.9888629E-01   1.6764458E+00
  -1.1613000E-02  -5.4216787E+00  -1.3649264E+00   1.6764458E+00
  -1.1561000E-02  -5.4216787E+00  -2.1421461E+00   1.6764458E+00
  -1.0019000E-02  -5.2903276E+00  -2.9081844E+00   1.6764458E+00
  -7.2470000E-03  -5.0314049E+00  -3.6410088E+00   1.6764458E+00
  -3.4940000E-03  -4.6523599E+00  -4.3195319E+00   1.6764458E+00
   1.0590000E-03  -4.1640944E+00  -4.9242366E+00   1.6764458E+00
   6.4700000E-03  -3.5806585E+00  -5.4377262E+00   1.6764458E+00
  -5.9580000E-03  -5.2444715E+00   4.8258122E-01   9.6393411E-01
  -1.0798000E-02  -5.5402457E+00  -2.3148198E-01   9.6393411E-01
  -1.3385000E-02  -5.7206749E+00  -9.8302223E-01   9.6393411E-01
  -1.4199000E-02  -5.7813143E+00  -1.7535353E+00   9.6393411E-01
  -1.3515000E-02  -5.7206749E+00  -2.5240484E+00   9.6393411E-01
  -1.1569000E-02  -5.5402457E+00  -3.2755887E+00   9.6393411E-01
  -8.5960000E-03  -5.2444715E+00  -3.9896519E+00   9.6393411E-01
  -4.8170000E-03  -4.8406333E+00  -4.6486541E+00   9.6393411E-01
  -3.9900000E-04  -4.3386786E+00  -5.2363684E+00   9.6393411E-01
   4.6260000E-03  -3.7509644E+00  -5.7383249E+00   9.6393411E-01
  -1.0438000E-02  -5.6404315E+00   1.7482611E-01   2.0824025E-01
  -1.3947000E-02  -5.8787221E+00  -5.7813710E-01   2.0824025E-01
  -1.5623000E-02  -5.9992791E+00  -1.3586506E+00   2.0824025E-01
  -1.5756000E-02  -5.9992791E+00  -2.1484200E+00   2.0824025E-01
  -1.4572000E-02  -5.8787221E+00  -2.9289336E+00   2.0824025E-01
  -1.2291000E-02  -5.6404315E+00  -3.6818968E+00   2.0824025E-01
  -9.1400000E-03  -5.2899950E+00  -4.3896615E+00   2.0824025E-01
  -5.3390000E-03  -4.8356274E+00  -5.0356379E+00   2.0824025E-01
  -1.0680000E-03  -4.2879754E+00  -5.6046835E+00   2.0824025E-01
   3.5820000E-03  -3.6598758E+00  -6.0834607E+00   2.0824025E-01
   8.6750000E-03  -2.9660553E+00  -6.4607502E+00   2.0824025E-01
  -9.7250000E-03  -5.6097518E+00   5.3582425E-01  -5.7375671E-01
  -1.3675000E-02  -5.8978650E+00  -1.9827761E-01  -5.7375671E-01
  -1.5998000E-02  -6.0733488E+00  -9.6712397E-01  -5.7375671E-01
  -1.6889000E-02  -6.1322818E+00  -1.7535353E+00  -5.7375671E-01
  -1.6514000E-02  -6.0733488E+00  -2.5399486E+00  -5.7375671E-01
  -1.5046000E-02  -5.8978650E+00  -3.3087930E+00  -5.7375671E-01
  -1.2682000E-02  -5.6097518E+00  -4.0428968E+00  -5.7375671E-01
  -9.6350000E-03  -5.2154415E+00  -4.7258589E+00  -5.7375671E-01
  -6.1180000E-03  -4.7237481E+00  -5.3424236E+00  -5.7375671E-01
  -2.3230000E-03  -4.1456506E+00  -5.8788204E+00  -5.7375671E-01
   1.5940000E-03  -3.4940637E+00  -6.3230647E+00  -5.7375671E-01
   5.5160000E-03  -2.7835437E+00  -6.6652317E+00  -5.7375671E-01
  -6.5850000E-03  -5.2154415E+00   1.2187882E+00  -1.3645844E+00
  -1.1066000E-02  -5.6097518E+00   5.3582425E-01  -1.3645844E+00
  -1.4377000E-02  -5.8978650E+00  -1.9827761E-01  -1.3645844E+00
  -1.6479000E-02  -6.0733488E+00  -9.6712397E-01  -1.3645844E+00
  -1.7396000E-02  -6.1322818E+00  -1.7535353E+00  -1.3645844E+00
  -1.7209000E-02  -6.0733488E+00  -2.5399486E+00  -1.3645844E+00
  -1.6045000E-02  -5.8978650E+00  -3.3087930E+00  -1.3645844E+00
  -1.4074000E-02  -5.6097518E+00  -4.0428968E+00  -1.3645844E+00
  -1.1496000E-02  -5.2154415E+00  -4.7258589E+00  -1.3645844E+00
  -8.5220000E-03  -4.7237481E+00  -5.3424236E+00  -1.3645844E+00
  -5.3650000E-03  -4.1456506E+00  -5.8788204E+00  -1.3645844E+00
  -2.2210000E-03  -3.4940637E+00  -6.3230647E+00  -1.3645844E+00
   7.1800000E-04  -2.7835437E+00  -6.6652317E+00  -1.3645844E+00
   3.2420000E-03  -2.0299626E+00  -6.8976813E+00  -1.3645844E+00
   5.0770000E-03  -1.2501539E+00  -7.0152184E+00  -1.3645844E+00
  -7.0150000E-03  -4.8356274E+00   1.5285653E+00  -2.1465794E+00
  -1.0358000E-02  -5.2899950E+00   8.8259085E-01  -2.1465794E+00
  -1.3412000E-02  -5.6404315E+00   1.7482611E-01  -2.1465794E+00
  -1.5755000E-02  -5.8787221E+00  -5.7813710E-01  -2.1465794E+00
  -1.7192000E-02  -5.9992791E+00  -1.3586506E+00  -2.1465794E+00
  -1.7670000E-02  -5.9992791E+00  -2.1484200E+00  -2.1465794E+00
  -1.7235000E-02  -5.8787221E+00  -2.9289336E+00  -2.1465794E+00
  -1.6003000E-02  -5.6404315E+00  -3.6818968E+00  -2.1465794E+00
  -1.4144000E-02  -5.2899950E+00  -4.3896615E+00  -2.1465794E+00
  -1.1859000E-02  -4.8356274E+00  -5.0356379E+00  -2.1465794E+00
  -9.3630000E-03  -4.2879754E+00  -5.6046835E+00  -2.1465794E+00
  -6.8720000E-03  -3.6598758E+00  -6.0834607E+00  -2.1465794E+00
  -4.5890000E-03  -2.9660553E+00  -6.4607502E+00  -2.1465794E+00
  -2.7110000E-03  -2.2227713E+00  -6.7277042E+00  -2.1465794E+00
  -1.4250000E-03  -1.4474470E+00  -6.8780697E+00  -2.1465794E+00
  -8.8400000E-04  -6.5825770E-01  -6.9083204E+00  -2.1465794E+00
  -1.1220000E-03   1.2629984E-01  -6.8177478E+00  -2.1465794E+00
  -1.9440000E-03   8.8783862E-01  -6.6084719E+00  -2.1465794E+00
  -2.8960000E-03   1.6085064E+00  -6.2854025E+00  -2.1465794E+00
  -3.4280000E-03   2.2714110E+00  -5.8561097E+00  -2.1465794E+00
  -3.1680000E-03   2.8610168E+00  -5.3306562E+00  -2.1465794E+00
  -2.6290000E-03   4.2422685E+00  -2.5409879E+00  -2.1465794E+00
  -9.1160000E-03  -4.3386786E+00   1.7292977E+00  -2.9022752E+00
  -1.0587000E-02  -4.8406333E+00   1.1415835E+00  -2.9022752E+00
  -1.2758000E-02  -5.2444715E+00   4.8258122E-01  -2.9022752E+00
  -1.4890000E-02  -5.5402457E+00  -2.3148198E-01  -2.9022752E+00
  -1.6551000E-02  -5.7206749E+00  -9.8302223E-01  -2.9022752E+00
  -1.7527000E-02  -5.7813143E+00  -1.7535353E+00  -2.9022752E+00
  -1.7747000E-02  -5.7206749E+00  -2.5240484E+00  -2.9022752E+00
  -1.7250000E-02  -5.5402457E+00  -3.2755887E+00  -2.9022752E+00
  -1.6149000E-02  -5.2444715E+00  -3.9896519E+00  -2.9022752E+00
  -1.4608000E-02  -4.8406333E+00  -4.6486541E+00  -2.9022752E+00
  -1.2821000E-02  -4.3386786E+00  -5.2363684E+00  -2.9022752E+00
