   15 5155    0 MOL       15   5155
                   3.9189931E+00   1.1094997E+00   0.0000000E+00   7 na  N1   
                   1.3400803E+00   1.4617579E+00   0.0000000E+00   6 ca  C1   
                   3.3842536E-01  -9.8004969E-01   0.0000000E+00   6 ca  C2   
                   2.2329399E+00  -2.7831809E+00   0.0000000E+00   7 nc  N2   
                   4.3246341E+00  -1.4666787E+00   1.8897260E-06   6 cd  C3   
                  -2.3203530E+00  -1.1497320E+00   1.8897260E-06   6 ca  C4   
                  -3.6759951E+00   9.9296786E-01   0.0000000E+00   7 nb  N3   
                  -2.4456550E+00   3.2099849E+00   0.0000000E+00   6 ca  C5   
                   3.9767394E-02   3.6260270E+00   0.0000000E+00   7 nb  N4   
                  -3.6407215E+00   4.8778155E+00   1.8897260E-06   1 h5  H1   
                  -3.5457666E+00  -3.3932128E+00  -1.8897260E-06   7 nh  N5   
                   5.2344257E+00   2.4886671E+00   3.7794520E-06   1 hn  H2   
                   6.2095602E+00  -2.2494618E+00   1.8897260E-06   1 h5  H3   
                  -2.5682775E+00  -5.0233395E+00   3.7794520E-06   1 hn  H4   
                  -5.4473430E+00  -3.4100918E+00   3.7794520E-06   1 hn  H5   
  -1.1951000E-02  -3.1586657E+00  -4.0636913E+00  -3.8921741E+00
  -1.3837000E-02  -3.5457666E+00  -3.3932128E+00  -3.9684265E+00
   2.8512000E-02   6.0561088E+00   2.4886671E+00   3.0665661E+00
   2.7451000E-02   5.6452673E+00   3.2002642E+00   3.0665661E+00
   3.5889000E-02   6.8217955E+00   2.4886671E+00   2.7494096E+00
   3.6121000E-02   6.6091296E+00   3.2823520E+00   2.7494096E+00
   3.3200000E-02   6.0281106E+00   3.8633690E+00   2.7494096E+00
   2.7281000E-02   5.2344257E+00   4.0760369E+00   2.7494096E+00
   4.2213000E-02   7.4793068E+00   2.4886671E+00   2.2448830E+00
   4.2335000E-02   7.3277149E+00   3.2996109E+00   2.2448830E+00
   4.0726000E-02   6.8934124E+00   4.0010318E+00   2.2448830E+00
   3.7005000E-02   6.2350564E+00   4.4981998E+00   2.2448830E+00
   3.0971000E-02   5.4415586E+00   4.7239692E+00   2.2448830E+00
   2.3003000E-02   4.6200852E+00   4.6478491E+00   2.2448830E+00
   4.0825000E-02   7.3277149E+00   1.6777214E+00   2.2448830E+00
   4.6988000E-02   7.9838315E+00   2.4886671E+00   1.5873736E+00
   4.6814000E-02   7.8616834E+00   3.2990685E+00   1.5873736E+00
   4.5645000E-02   7.5060918E+00   4.0374619E+00   1.5873736E+00
   4.3038000E-02   6.9486529E+00   4.6382380E+00   1.5873736E+00
   3.8617000E-02   6.2388963E+00   5.0480156E+00   1.5873736E+00
   3.2045000E-02   5.4398900E+00   5.2303836E+00   1.5873736E+00
   2.3186000E-02   4.6226269E+00   5.1691376E+00   1.5873736E+00
   1.3069000E-02   3.8597238E+00   4.8697218E+00   1.5873736E+00
   4.6766000E-02   7.8616834E+00   1.6782657E+00   1.5873736E+00
   4.9945000E-02   8.3009899E+00   2.4886671E+00   8.2168687E-01
   4.9549000E-02   8.1964994E+00   3.2823520E+00   8.2168687E-01
   4.8549000E-02   7.8901484E+00   4.0219473E+00   8.2168687E-01
   4.6505000E-02   7.4028145E+00   4.6570540E+00   8.2168687E-01
   4.3053000E-02   6.7677078E+00   5.1443878E+00   8.2168687E-01
   3.7820000E-02   6.0281106E+00   5.4507389E+00   8.2168687E-01
   3.0367000E-02   5.2344257E+00   5.5552294E+00   8.2168687E-01
   2.0272000E-02   4.4407408E+00   5.4507389E+00   8.2168687E-01
   8.0480000E-03   3.7011455E+00   5.1443878E+00   8.2168687E-01
   5.2062000E-02   7.8901484E+00   9.5538499E-01   8.2168687E-01
   5.0396000E-02   8.1964994E+00   1.6949822E+00   8.2168687E-01
   5.0946000E-02   8.4091654E+00   2.4886671E+00   3.7794520E-06
   5.0467000E-02   8.3094256E+00   3.2781927E+00   3.7794520E-06
   4.9496000E-02   8.0164728E+00   4.0181093E+00   3.7794520E-06
   4.7591000E-02   7.5487127E+00   4.6619257E+00   3.7794520E-06
   4.4394000E-02   6.9355382E+00   5.1691867E+00   3.7794520E-06
   3.9538000E-02   6.2154751E+00   5.5080221E+00   3.7794520E-06
   3.2570000E-02   5.4337710E+00   5.6571404E+00   3.7794520E-06
   2.2920000E-02   4.6395400E+00   5.6071723E+00   3.7794520E-06
   1.0324000E-02   3.8826877E+00   5.3612566E+00   3.7794520E-06
   5.3730000E-02   8.0164728E+00   9.5922302E-01   3.7794520E-06
   5.1615000E-02   8.3094256E+00   1.6991415E+00   3.7794520E-06
   4.9945000E-02   8.3009899E+00   2.4886671E+00  -8.2167932E-01
   4.9549000E-02   8.1964994E+00   3.2823520E+00  -8.2167932E-01
   4.8549000E-02   7.8901484E+00   4.0219473E+00  -8.2167932E-01
   4.6505000E-02   7.4028145E+00   4.6570540E+00  -8.2167932E-01
   4.3053000E-02   6.7677078E+00   5.1443878E+00  -8.2167932E-01
   3.7820000E-02   6.0281106E+00   5.4507389E+00  -8.2167932E-01
   3.0367000E-02   5.2344257E+00   5.5552294E+00  -8.2167932E-01
   2.0272000E-02   4.4407408E+00   5.4507389E+00  -8.2167932E-01
   8.0480000E-03   3.7011455E+00   5.1443878E+00  -8.2167932E-01
   5.2062000E-02   7.8901484E+00   9.5538499E-01  -8.2167932E-01
   5.0396000E-02   8.1964994E+00   1.6949822E+00  -8.2167932E-01
   4.6988000E-02   7.9838315E+00   2.4886671E+00  -1.5873661E+00
   4.6814000E-02   7.8616834E+00   3.2990685E+00  -1.5873661E+00
   4.5645000E-02   7.5060918E+00   4.0374619E+00  -1.5873661E+00
   4.3038000E-02   6.9486529E+00   4.6382380E+00  -1.5873661E+00
   3.8617000E-02   6.2388963E+00   5.0480156E+00  -1.5873661E+00
   3.2045000E-02   5.4398900E+00   5.2303836E+00  -1.5873661E+00
   2.3186000E-02   4.6226269E+00   5.1691376E+00  -1.5873661E+00
   1.3069000E-02   3.8597238E+00   4.8697218E+00  -1.5873661E+00
   4.6766000E-02   7.8616834E+00   1.6782657E+00  -1.5873661E+00
   4.2213000E-02   7.4793068E+00   2.4886671E+00  -2.2448773E+00
   4.2335000E-02   7.3277149E+00   3.2996109E+00  -2.2448773E+00
   4.0726000E-02   6.8934124E+00   4.0010318E+00  -2.2448773E+00
   3.7005000E-02   6.2350564E+00   4.4981998E+00  -2.2448773E+00
   3.0971000E-02   5.4415586E+00   4.7239692E+00  -2.2448773E+00
   2.3003000E-02   4.6200852E+00   4.6478491E+00  -2.2448773E+00
   4.0824000E-02   7.3277149E+00   1.6777214E+00  -2.2448773E+00
   3.5889000E-02   6.8217955E+00   2.4886671E+00  -2.7494020E+00
   3.6121000E-02   6.6091296E+00   3.2823520E+00  -2.7494020E+00
   3.3200000E-02   6.0281106E+00   3.8633690E+00  -2.7494020E+00
   2.7281000E-02   5.2344257E+00   4.0760369E+00  -2.7494020E+00
   2.8512000E-02   6.0561088E+00   2.4886671E+00  -3.0665604E+00
   2.7450000E-02   5.6452673E+00   3.2002642E+00  -3.0665604E+00
   2.0480000E-02   7.0312433E+00  -2.2494618E+00   3.0665642E+00
   1.6303000E-02   6.6204018E+00  -2.9610608E+00   3.0665642E+00
   2.4889000E-02   7.7969301E+00  -2.2494618E+00   2.7494058E+00
   2.6380000E-02   7.5842641E+00  -1.4557769E+00   2.7494058E+00
   1.1688000E-02   6.2095602E+00  -3.8368316E+00   2.7494058E+00
   1.7709000E-02   7.0032451E+00  -3.6241637E+00   2.7494058E+00
   2.2149000E-02   7.5842641E+00  -3.0431467E+00   2.7494058E+00
   2.8758000E-02   8.4544413E+00  -2.2494618E+00   2.2448811E+00
   3.0535000E-02   8.3028494E+00  -1.4385180E+00   2.2448811E+00
   3.2448000E-02   7.8685469E+00  -7.3709518E-01   2.2448811E+00
   1.2435000E-02   6.4166931E+00  -4.4847657E+00   2.2448811E+00
   1.8665000E-02   7.2101909E+00  -4.2589964E+00   2.2448811E+00
   2.3284000E-02   7.8685469E+00  -3.7618284E+00   2.2448811E+00
   2.6520000E-02   8.3028494E+00  -3.0604056E+00   2.2448811E+00
   3.1678000E-02   8.9589660E+00  -2.2494618E+00   1.5873717E+00
   3.3597000E-02   8.8368179E+00  -1.4390604E+00   1.5873717E+00
   3.6172000E-02   8.4812263E+00  -7.0066693E-01   1.5873717E+00
   4.0379000E-02   7.9237874E+00  -9.9890916E-02   1.5873717E+00
   3.4100000E-03   5.5977614E+00  -4.9299342E+00   1.5873717E+00
   1.1974000E-02   6.4150245E+00  -4.9911783E+00   1.5873717E+00
   1.8537000E-02   7.2140309E+00  -4.8088103E+00   1.5873717E+00
   2.3445000E-02   7.9237874E+00  -4.3990327E+00   1.5873717E+00
   2.7048000E-02   8.4812263E+00  -3.7982566E+00   1.5873717E+00
   2.9668000E-02   8.8368179E+00  -3.0598632E+00   1.5873717E+00
   3.3473000E-02   9.2761244E+00  -2.2494618E+00   8.2168499E-01
   3.5418000E-02   9.1716339E+00  -1.4557769E+00   8.2168499E-01
   3.8186000E-02   8.8652829E+00  -7.1617969E-01   8.2168499E-01
   4.3014000E-02   8.3779490E+00  -8.1074914E-02   8.2168499E-01
   5.1979000E-02   7.7428423E+00   4.0625896E-01   8.2168499E-01
   1.1300000E-04   5.4158753E+00  -5.2115336E+00   8.2168499E-01
   9.7130000E-03   6.2095602E+00  -5.3160241E+00   8.2168499E-01
   1.6885000E-02   7.0032451E+00  -5.2115336E+00   8.2168499E-01
   2.2262000E-02   7.7428423E+00  -4.9051825E+00   8.2168499E-01
   2.6300000E-02   8.3779490E+00  -4.4178487E+00   8.2168499E-01
   2.9319000E-02   8.8652829E+00  -3.7827439E+00   8.2168499E-01
   3.1599000E-02   9.1716339E+00  -3.0431467E+00   8.2168499E-01
   3.4077000E-02   9.3842999E+00  -2.2494618E+00   1.8897260E-06
   3.6032000E-02   9.2845602E+00  -1.4599362E+00   1.8897260E-06
   3.8854000E-02   8.9916073E+00  -7.2001962E-01   1.8897260E-06
   4.3840000E-02   8.5238472E+00  -7.6203200E-02   1.8897260E-06
   5.3393000E-02   7.9106708E+00   4.3105973E-01   1.8897260E-06
   2.5430000E-03   5.6146745E+00  -5.3679689E+00   1.8897260E-06
   1.1630000E-02   6.4089055E+00  -5.4179370E+00   1.8897260E-06
   1.8344000E-02   7.1906096E+00  -5.2688187E+00   1.8897260E-06
   2.3384000E-02   7.9106708E+00  -4.9299833E+00   1.8897260E-06
   2.7186000E-02   8.5238472E+00  -4.4227204E+00   1.8897260E-06
   3.0048000E-02   8.9916073E+00  -3.7789040E+00   1.8897260E-06
   3.2237000E-02   9.2845602E+00  -3.0389874E+00   1.8897260E-06
   3.3473000E-02   9.2761244E+00  -2.2494618E+00  -8.2168121E-01
   3.5418000E-02   9.1716339E+00  -1.4557769E+00  -8.2168121E-01
   3.8186000E-02   8.8652829E+00  -7.1617969E-01  -8.2168121E-01
   4.3013000E-02   8.3779490E+00  -8.1074914E-02  -8.2168121E-01
   5.1979000E-02   7.7428423E+00   4.0625896E-01  -8.2168121E-01
   1.1300000E-04   5.4158753E+00  -5.2115336E+00  -8.2168121E-01
   9.7130000E-03   6.2095602E+00  -5.3160241E+00  -8.2168121E-01
   1.6885000E-02   7.0032451E+00  -5.2115336E+00  -8.2168121E-01
   2.2262000E-02   7.7428423E+00  -4.9051825E+00  -8.2168121E-01
   2.6300000E-02   8.3779490E+00  -4.4178487E+00  -8.2168121E-01
   2.9319000E-02   8.8652829E+00  -3.7827439E+00  -8.2168121E-01
   3.1599000E-02   9.1716339E+00  -3.0431467E+00  -8.2168121E-01
   3.1678000E-02   8.9589660E+00  -2.2494618E+00  -1.5873679E+00
   3.3597000E-02   8.8368179E+00  -1.4390604E+00  -1.5873679E+00
   3.6172000E-02   8.4812263E+00  -7.0066693E-01  -1.5873679E+00
   4.0379000E-02   7.9237874E+00  -9.9890916E-02  -1.5873679E+00
   3.4100000E-03   5.5977614E+00  -4.9299342E+00  -1.5873679E+00
   1.1974000E-02   6.4150245E+00  -4.9911783E+00  -1.5873679E+00
   1.8537000E-02   7.2140309E+00  -4.8088103E+00  -1.5873679E+00
   2.3445000E-02   7.9237874E+00  -4.3990327E+00  -1.5873679E+00
   2.7048000E-02   8.4812263E+00  -3.7982566E+00  -1.5873679E+00
   2.9668000E-02   8.8368179E+00  -3.0598632E+00  -1.5873679E+00
   2.8758000E-02   8.4544413E+00  -2.2494618E+00  -2.2448792E+00
   3.0535000E-02   8.3028494E+00  -1.4385180E+00  -2.2448792E+00
   3.2447000E-02   7.8685469E+00  -7.3709518E-01  -2.2448792E+00
   1.2435000E-02   6.4166931E+00  -4.4847657E+00  -2.2448792E+00
   1.8665000E-02   7.2101909E+00  -4.2589964E+00  -2.2448792E+00
   2.3284000E-02   7.8685469E+00  -3.7618284E+00  -2.2448792E+00
   2.6520000E-02   8.3028494E+00  -3.0604056E+00  -2.2448792E+00
   2.4889000E-02   7.7969301E+00  -2.2494618E+00  -2.7494039E+00
   2.6380000E-02   7.5842641E+00  -1.4557769E+00  -2.7494039E+00
   1.1688000E-02   6.2095602E+00  -3.8368316E+00  -2.7494039E+00
   1.7709000E-02   7.0032451E+00  -3.6241637E+00  -2.7494039E+00
   2.2149000E-02   7.5842641E+00  -3.0431467E+00  -2.7494039E+00
   2.0480000E-02   7.0312433E+00  -2.2494618E+00  -3.0665623E+00
   1.6303000E-02   6.6204018E+00  -2.9610608E+00  -3.0665623E+00
   5.8110000E-03  -2.1574359E+00  -5.7349385E+00   3.0665680E+00
   3.2000000E-04  -9.8090763E-01  -5.0233395E+00   2.7494096E+00
   1.3175000E-02  -3.3619624E+00  -6.3980434E+00   2.7494096E+00
   1.4790000E-02  -2.5682775E+00  -6.6107094E+00   2.7494096E+00
   1.2338000E-02  -1.7745925E+00  -6.3980434E+00   2.7494096E+00
   6.4210000E-03  -1.1935736E+00  -5.8170245E+00   2.7494096E+00
  -4.7030000E-03  -3.2339637E-01  -5.0233395E+00   2.2448849E+00
   2.0006000E-02  -3.9211191E+00  -6.8147941E+00   2.2448849E+00
   2.1605000E-02  -3.1826179E+00  -7.1825234E+00   2.2448849E+00
   2.1114000E-02  -2.3611446E+00  -7.2586435E+00   2.2448849E+00
   1.7838000E-02  -1.5676468E+00  -7.0328742E+00   2.2448849E+00
   1.1335000E-02  -9.0929079E-01  -6.5357061E+00   2.2448849E+00
   2.3680000E-03  -4.7498830E-01  -5.8342852E+00   2.2448849E+00
   2.6018000E-02  -4.5837326E+00  -6.8934105E+00   1.5873736E+00
   2.6611000E-02  -3.9429794E+00  -7.4043943E+00   1.5873736E+00
   2.6897000E-02  -3.1800762E+00  -7.7038119E+00   1.5873736E+00
   2.5855000E-02  -2.3628132E+00  -7.7650579E+00   1.5873736E+00
   2.2666000E-02  -1.5638068E+00  -7.5826899E+00   1.5873736E+00
   1.6500000E-02  -8.5405032E-01  -7.1729123E+00   1.5873736E+00
   6.5910000E-03  -2.9661139E-01  -6.5721363E+00   1.5873736E+00
  -6.4670000E-03   5.8980238E-02  -5.8337410E+00   1.5873736E+00
   3.0843000E-02  -4.7366643E+00  -7.1917283E+00   8.2168687E-01
   3.0313000E-02  -4.1015577E+00  -7.6790622E+00   8.2168687E-01
   3.0127000E-02  -3.3619624E+00  -7.9854132E+00   8.2168687E-01
   2.9170000E-02  -2.5682775E+00  -8.0899037E+00   8.2168687E-01
   2.6635000E-02  -1.7745925E+00  -7.9854132E+00   8.2168687E-01
   2.1698000E-02  -1.0349954E+00  -7.6790622E+00   8.2168687E-01
   1.3305000E-02  -3.9988870E-01  -7.1917283E+00   8.2168687E-01
   1.8600000E-04   8.7445180E-02  -6.5566216E+00   8.2168687E-01
   3.2003000E-02  -4.5919321E+00  -7.4695199E+00   3.7794520E-06
   3.1465000E-02  -3.9200155E+00  -7.8959309E+00   3.7794520E-06
   3.1014000E-02  -3.1631632E+00  -8.1418466E+00   3.7794520E-06
   2.9666000E-02  -2.3689340E+00  -8.1918148E+00   3.7794520E-06
   2.6646000E-02  -1.5872281E+00  -8.0426965E+00   3.7794520E-06
   2.1092000E-02  -8.6716691E-01  -7.7038611E+00   3.7794520E-06
   1.1807000E-02  -2.5399051E-01  -7.1966000E+00   3.7794520E-06
  -2.7690000E-03   2.1376958E-01  -6.5527836E+00   3.7794520E-06
   3.0843000E-02  -4.7366643E+00  -7.1917283E+00  -8.2167932E-01
   3.0313000E-02  -4.1015577E+00  -7.6790622E+00  -8.2167932E-01
   3.0127000E-02  -3.3619624E+00  -7.9854132E+00  -8.2167932E-01
   2.9170000E-02  -2.5682775E+00  -8.0899037E+00  -8.2167932E-01
   2.6635000E-02  -1.7745925E+00  -7.9854132E+00  -8.2167932E-01
   2.1698000E-02  -1.0349954E+00  -7.6790622E+00  -8.2167932E-01
   1.3305000E-02  -3.9988870E-01  -7.1917283E+00  -8.2167932E-01
   1.8600000E-04   8.7445180E-02  -6.5566216E+00  -8.2167932E-01
   2.6018000E-02  -4.5837326E+00  -6.8934105E+00  -1.5873661E+00
   2.6611000E-02  -3.9429794E+00  -7.4043943E+00  -1.5873661E+00
   2.6897000E-02  -3.1800762E+00  -7.7038119E+00  -1.5873661E+00
   2.5855000E-02  -2.3628132E+00  -7.7650579E+00  -1.5873661E+00
   2.2666000E-02  -1.5638068E+00  -7.5826899E+00  -1.5873661E+00
   1.6499000E-02  -8.5405032E-01  -7.1729123E+00  -1.5873661E+00
   6.5910000E-03  -2.9661139E-01  -6.5721363E+00  -1.5873661E+00
  -6.4670000E-03   5.8980238E-02  -5.8337410E+00  -1.5873661E+00
  -4.7030000E-03  -3.2339637E-01  -5.0233395E+00  -2.2448754E+00
   2.0006000E-02  -3.9211191E+00  -6.8147941E+00  -2.2448754E+00
   2.1605000E-02  -3.1826179E+00  -7.1825234E+00  -2.2448754E+00
   2.1114000E-02  -2.3611446E+00  -7.2586435E+00  -2.2448754E+00
   1.7838000E-02  -1.5676468E+00  -7.0328742E+00  -2.2448754E+00
   1.1334000E-02  -9.0929079E-01  -6.5357061E+00  -2.2448754E+00
   2.3670000E-03  -4.7498830E-01  -5.8342852E+00  -2.2448754E+00
   3.1900000E-04  -9.8090763E-01  -5.0233395E+00  -2.7494001E+00
   1.3175000E-02  -3.3619624E+00  -6.3980434E+00  -2.7494001E+00
   1.4790000E-02  -2.5682775E+00  -6.6107094E+00  -2.7494001E+00
   1.2338000E-02  -1.7745925E+00  -6.3980434E+00  -2.7494001E+00
   6.4210000E-03  -1.1935736E+00  -5.8170245E+00  -2.7494001E+00
   5.8110000E-03  -2.1574359E+00  -5.7349385E+00  -3.0665585E+00
   5.9960000E-03  -6.2690261E+00  -3.4100918E+00   3.0665680E+00
  -1.0790000E-03  -6.2410279E+00  -2.0353880E+00   2.7494096E+00
   7.5880000E-03  -6.8220469E+00  -2.6164069E+00   2.7494096E+00
   1.3655000E-02  -7.0347129E+00  -3.4100918E+00   2.7494096E+00
   1.5662000E-02  -6.8220469E+00  -4.2037767E+00   2.7494096E+00
   1.3717000E-02  -6.2410279E+00  -4.7847938E+00   2.7494096E+00
  -1.0902000E-02  -6.0616835E+00  -1.2509079E+00   2.2448849E+00
  -7.8000000E-04  -6.8001865E+00  -1.6186372E+00   2.2448849E+00
   9.6280000E-03  -7.3559795E+00  -2.2283139E+00   2.2448849E+00
   1.7090000E-02  -7.6540006E+00  -2.9975949E+00   2.2448849E+00
   2.1325000E-02  -7.6540006E+00  -3.8225869E+00   2.2448849E+00
   2.2763000E-02  -7.3559795E+00  -4.5918679E+00   2.2448849E+00
   2.1962000E-02  -6.8001865E+00  -5.2015445E+00   2.2448849E+00
   1.9544000E-02  -6.0616835E+00  -5.5692738E+00   2.2448849E+00
  -1.1200000E-02  -6.8220469E+00  -1.0290371E+00   1.5873736E+00
   3.3340000E-03  -7.4628000E+00  -1.5400209E+00   1.5873736E+00
   1.4173000E-02  -7.9244714E+00  -2.2171683E+00   1.5873736E+00
   2.1343000E-02  -8.1660408E+00  -3.0003142E+00   1.5873736E+00
   2.5593000E-02  -8.1660408E+00  -3.8198675E+00   1.5873736E+00
   2.7583000E-02  -7.9244714E+00  -4.6030135E+00   1.5873736E+00
   2.7886000E-02  -7.4628000E+00  -5.2801609E+00   1.5873736E+00
   2.7124000E-02  -6.8220469E+00  -5.7911466E+00   1.5873736E+00
   2.6184000E-02  -6.0591437E+00  -6.0905623E+00   1.5873736E+00
  -2.9500000E-04  -7.6157318E+00  -1.2417030E+00   8.2168687E-01
   1.2455000E-02  -8.1030657E+00  -1.8768097E+00   8.2168687E-01
   2.0915000E-02  -8.4094167E+00  -2.6164069E+00   8.2168687E-01
   2.6288000E-02  -8.5139072E+00  -3.4100918E+00   8.2168687E-01
   2.9393000E-02  -8.4094167E+00  -4.2037767E+00   8.2168687E-01
   3.0812000E-02  -8.1030657E+00  -4.9433720E+00   8.2168687E-01
   3.1061000E-02  -7.6157318E+00  -5.5784787E+00   8.2168687E-01
   3.0755000E-02  -6.9806251E+00  -6.0658126E+00   8.2168687E-01
   3.0868000E-02  -6.2410279E+00  -6.3721636E+00   8.2168687E-01
  -7.6950000E-03  -7.4709996E+00  -9.6391143E-01   3.7794520E-06
   7.7940000E-03  -8.0157622E+00  -1.5440252E+00   3.7794520E-06
   1.8093000E-02  -8.3991423E+00  -2.2413908E+00   3.7794520E-06
   2.4781000E-02  -8.5970495E+00  -3.0121911E+00   3.7794520E-06
   2.8911000E-02  -8.5970495E+00  -3.8079906E+00   3.7794520E-06
   3.1162000E-02  -8.3991423E+00  -4.5787910E+00   3.7794520E-06
   3.2050000E-02  -8.0157622E+00  -5.2761565E+00   3.7794520E-06
   3.2093000E-02  -7.4709996E+00  -5.8562703E+00   3.7794520E-06
   3.1999000E-02  -6.7990810E+00  -6.2826813E+00   3.7794520E-06
   3.3009000E-02  -6.0422307E+00  -6.5285970E+00   3.7794520E-06
  -2.9500000E-04  -7.6157318E+00  -1.2417030E+00  -8.2167932E-01
   1.2455000E-02  -8.1030657E+00  -1.8768097E+00  -8.2167932E-01
   2.0915000E-02  -8.4094167E+00  -2.6164069E+00  -8.2167932E-01
   2.6287000E-02  -8.5139072E+00  -3.4100918E+00  -8.2167932E-01
   2.9393000E-02  -8.4094167E+00  -4.2037767E+00  -8.2167932E-01
   3.0812000E-02  -8.1030657E+00  -4.9433720E+00  -8.2167932E-01
   3.1061000E-02  -7.6157318E+00  -5.5784787E+00  -8.2167932E-01
   3.0755000E-02  -6.9806251E+00  -6.0658126E+00  -8.2167932E-01
   3.0868000E-02  -6.2410279E+00  -6.3721636E+00  -8.2167932E-01
  -1.1200000E-02  -6.8220469E+00  -1.0290371E+00  -1.5873661E+00
   3.3340000E-03  -7.4628000E+00  -1.5400209E+00  -1.5873661E+00
   1.4173000E-02  -7.9244714E+00  -2.2171683E+00  -1.5873661E+00
   2.1342000E-02  -8.1660408E+00  -3.0003142E+00  -1.5873661E+00
   2.5593000E-02  -8.1660408E+00  -3.8198675E+00  -1.5873661E+00
   2.7583000E-02  -7.9244714E+00  -4.6030135E+00  -1.5873661E+00
   2.7885000E-02  -7.4628000E+00  -5.2801609E+00  -1.5873661E+00
   2.7124000E-02  -6.8220469E+00  -5.7911466E+00  -1.5873661E+00
   2.6184000E-02  -6.0591437E+00  -6.0905623E+00  -1.5873661E+00
  -1.0902000E-02  -6.0616835E+00  -1.2509079E+00  -2.2448754E+00
  -7.8000000E-04  -6.8001865E+00  -1.6186372E+00  -2.2448754E+00
   9.6280000E-03  -7.3559795E+00  -2.2283139E+00  -2.2448754E+00
   1.7089000E-02  -7.6540006E+00  -2.9975949E+00  -2.2448754E+00
   2.1325000E-02  -7.6540006E+00  -3.8225869E+00  -2.2448754E+00
   2.2763000E-02  -7.3559795E+00  -4.5918679E+00  -2.2448754E+00
   2.1962000E-02  -6.8001865E+00  -5.2015445E+00  -2.2448754E+00
   1.9544000E-02  -6.0616835E+00  -5.5692738E+00  -2.2448754E+00
  -1.0790000E-03  -6.2410279E+00  -2.0353880E+00  -2.7494001E+00
   7.5880000E-03  -6.8220469E+00  -2.6164069E+00  -2.7494001E+00
   1.3655000E-02  -7.0347129E+00  -3.4100918E+00  -2.7494001E+00
   1.5662000E-02  -6.8220469E+00  -4.2037767E+00  -2.7494001E+00
   1.3716000E-02  -6.2410279E+00  -4.7847938E+00  -2.7494001E+00
   5.9950000E-03  -6.2690261E+00  -3.4100918E+00  -3.0665585E+00
   2.1470000E-03   3.9189931E+00   1.1094997E+00   4.5353424E+00
   5.4070000E-03   4.7065459E+00   1.1094997E+00   4.4664392E+00
   4.2700000E-03   4.3127686E+00   1.7915396E+00   4.4664392E+00
   9.7200000E-04   3.5252158E+00   1.7915396E+00   4.4664392E+00
  -2.1500000E-04   3.1314385E+00   1.1094997E+00   4.4664392E+00
   8.7000000E-04   3.5252158E+00   4.2745791E-01   4.4664392E+00
   3.3800000E-03   4.3127686E+00   4.2745791E-01   4.4664392E+00
   9.7010000E-03   5.4701709E+00   1.1094997E+00   4.2618272E+00
   9.8560000E-03   5.2623521E+00   1.8850886E+00   4.2618272E+00
   7.5820000E-03   4.6945820E+00   2.4528587E+00   4.2618272E+00
   3.3700000E-03   3.9189931E+00   2.6606775E+00   4.2618272E+00
  -5.3100000E-04   3.1434023E+00   2.4528587E+00   4.2618272E+00
  -1.0620000E-03   2.5756323E+00   3.3390891E-01   4.2618272E+00
  -6.7000000E-05   3.1434023E+00  -2.3386115E-01   4.2618272E+00
   7.8610000E-03   5.2623521E+00   3.3390891E-01   4.2618272E+00
   1.5059000E-02   6.1866643E+00   1.1094997E+00   3.9277218E+00
   1.6010000E-02   6.0499067E+00   1.8850886E+00   3.9277218E+00
   1.5327000E-02   5.6561294E+00   2.5671304E+00   3.9277218E+00
   1.2340000E-02   5.0528287E+00   3.0733596E+00   3.9277218E+00
   7.2810000E-03   4.3127686E+00   3.3427193E+00   3.9277218E+00
   1.4870000E-03   3.5252158E+00   3.3427193E+00   3.9277218E+00
   1.3234000E-02   6.0499067E+00   3.3390891E-01   3.9277218E+00
   2.1345000E-02   6.8342545E+00   1.1094997E+00   3.4742726E+00
   2.2979000E-02   6.7261490E+00   1.8960263E+00   3.4742726E+00
   2.3580000E-02   6.4098485E+00   2.6242228E+00   3.4742726E+00
   1.7832000E-02   5.2602016E+00   3.6979160E+00   3.4742726E+00
   1.1206000E-02   4.5121195E+00   3.9637853E+00   3.4742726E+00
   3.3220000E-03   3.7200484E+00   4.0179637E+00   3.4742726E+00
   1.9447000E-02   6.7261490E+00   3.2297118E-01   3.4742726E+00
   2.8202000E-02   7.3932657E+00   1.1094997E+00   2.9152614E+00
   1.3989000E-02   4.5222938E+00   4.5309903E+00   2.9152614E+00
   3.2370000E-03   3.7169814E+00   4.5778952E+00   2.9152614E+00
   3.5022000E-02   7.8467130E+00   1.1094997E+00   2.2676712E+00
   2.5930000E-03   3.7200560E+00   5.0321797E+00   2.2676712E+00
   3.5022000E-02   7.8467130E+00   1.1094997E+00  -2.2676712E+00
   2.5930000E-03   3.7200560E+00   5.0321797E+00  -2.2676712E+00
   2.8202000E-02   7.3932657E+00   1.1094997E+00  -2.9152633E+00
   1.3989000E-02   4.5222938E+00   4.5309903E+00  -2.9152633E+00
   3.2360000E-03   3.7169814E+00   4.5778952E+00  -2.9152633E+00
   2.1345000E-02   6.8342545E+00   1.1094997E+00  -3.4742745E+00
   2.2979000E-02   6.7261490E+00   1.8960263E+00  -3.4742745E+00
   2.3580000E-02   6.4098485E+00   2.6242228E+00  -3.4742745E+00
   1.7832000E-02   5.2602016E+00   3.6979160E+00  -3.4742745E+00
   1.1206000E-02   4.5121195E+00   3.9637853E+00  -3.4742745E+00
