  -3.5500000E-03   2.0588262E+00   3.3030672E+00   6.7033683E-01
  -3.3260000E-03   1.3517777E+00   3.6498905E+00   6.7033683E-01
  -3.0310000E-03  -3.7136687E+00   1.1651710E+00   6.7033683E-01
  -3.5180000E-03  -3.8721959E+00   3.9376220E-01   6.7033683E-01
  -3.4610000E-03  -3.8721959E+00  -3.9376598E-01   6.7033683E-01
  -3.4300000E-03   1.3517777E+00  -3.6498943E+00   6.7033683E-01
  -3.5330000E-03   2.0588262E+00  -3.3030710E+00   6.7033683E-01
  -3.1110000E-03   2.6815854E+00  -2.8210208E+00   6.7033683E-01
  -1.6520000E-03   1.9263886E+00  -4.6264272E-02   5.3649056E+00
   5.2000000E-04   2.7480717E+00  -4.6264272E-02   5.2567283E+00
  -7.1700000E-04   2.3372301E+00   6.6533473E-01   5.2567283E+00
  -2.8630000E-03   1.5155470E+00   6.6533473E-01   5.2567283E+00
  -3.7080000E-03   1.1047055E+00  -4.6264272E-02   5.2567283E+00
  -2.7830000E-03   1.5155470E+00  -7.5786327E-01   5.2567283E+00
  -6.2000000E-04   2.3372301E+00  -7.5786327E-01   5.2567283E+00
   2.3940000E-03   3.5137584E+00  -4.6264272E-02   4.9395699E+00
   1.6890000E-03   3.3010924E+00   7.4742064E-01   4.9395699E+00
  -9.1000000E-05   2.7200735E+00   1.3284377E+00   4.9395699E+00
  -2.2920000E-03   1.9263886E+00   1.5411056E+00   4.9395699E+00
  -2.0980000E-03   1.9263886E+00  -1.6336341E+00   4.9395699E+00
   1.0300000E-04   2.7200735E+00  -1.4209681E+00   4.9395699E+00
   1.8050000E-03   3.3010924E+00  -8.3994919E-01   4.9395699E+00
   3.7630000E-03   4.1712697E+00  -4.6264272E-02   4.4350452E+00
   3.2360000E-03   4.0196777E+00   7.6467951E-01   4.4350452E+00
   1.8420000E-03   3.5853752E+00   1.4661004E+00   4.4350452E+00
  -1.9900000E-04   2.9270174E+00   1.9632703E+00   4.4350452E+00
  -2.4230000E-03   2.1335195E+00   2.1890397E+00   4.4350452E+00
  -2.1510000E-03   2.1335195E+00  -2.2815682E+00   4.4350452E+00
   9.0000000E-05   2.9270174E+00  -2.0557989E+00   4.4350452E+00
   2.0670000E-03   3.5853752E+00  -1.5586309E+00   4.4350452E+00
   3.3560000E-03   4.0196777E+00  -8.5720805E-01   4.4350452E+00
   4.5180000E-03   4.6757944E+00  -4.6264272E-02   3.7775358E+00
   4.0810000E-03   4.5536463E+00   7.6413716E-01   3.7775358E+00
   2.9220000E-03   4.1980546E+00   1.5025306E+00   3.7775358E+00
   1.1360000E-03   3.6406157E+00   2.1033066E+00   3.7775358E+00
  -1.0740000E-03   2.9308592E+00   2.5130842E+00   3.7775358E+00
  -3.2210000E-03   2.1318528E+00   2.6954522E+00   3.7775358E+00
  -2.9220000E-03   2.1318528E+00  -2.7879827E+00   3.7775358E+00
  -7.0500000E-04   2.9308592E+00  -2.6056147E+00   3.7775358E+00
   1.4590000E-03   3.6406157E+00  -2.1958370E+00   3.7775358E+00
   3.1540000E-03   4.1980546E+00  -1.5950591E+00   3.7775358E+00
   4.2020000E-03   4.5536463E+00  -8.5666570E-01   3.7775358E+00
   4.6100000E-03   4.9929527E+00  -4.6264272E-02   3.0118491E+00
   4.2330000E-03   4.8884622E+00   7.4742064E-01   3.0118491E+00
   3.2350000E-03   4.5821112E+00   1.4870178E+00   3.0118491E+00
   1.6690000E-03   4.0947773E+00   2.1221226E+00   3.0118491E+00
  -3.5900000E-04   3.4596707E+00   2.6094565E+00   3.0118491E+00
  -2.6140000E-03   2.7200735E+00   2.9158075E+00   3.0118491E+00
  -4.1500000E-03   1.9263886E+00  -3.1128285E+00   3.0118491E+00
  -2.2030000E-03   2.7200735E+00  -3.0083379E+00   3.0118491E+00
   4.0000000E-05   3.4596707E+00  -2.7019869E+00   3.0118491E+00
   1.9950000E-03   4.0947773E+00  -2.2146530E+00   3.0118491E+00
   3.4630000E-03   4.5821112E+00  -1.5795464E+00   3.0118491E+00
   4.3490000E-03   4.8884622E+00  -8.3994919E-01   3.0118491E+00
   4.0350000E-03   5.1011282E+00  -4.6264272E-02   2.1901660E+00
   3.6810000E-03   5.0013885E+00   7.4326136E-01   2.1901660E+00
   2.7490000E-03   4.7084337E+00   1.4831779E+00   2.1901660E+00
   1.2820000E-03   4.2406755E+00   2.1269943E+00   2.1901660E+00
  -6.3400000E-04   3.6274991E+00   2.6342572E+00   2.1901660E+00
  -2.8170000E-03   2.9074379E+00   2.9730927E+00   2.1901660E+00
  -2.3940000E-03   2.9074379E+00  -3.0656212E+00   2.1901660E+00
  -2.3900000E-04   3.6274991E+00  -2.7267858E+00   2.1901660E+00
   1.6010000E-03   4.2406755E+00  -2.2195229E+00   2.1901660E+00
   2.9710000E-03   4.7084337E+00  -1.5757064E+00   2.1901660E+00
   3.7950000E-03   5.0013885E+00  -8.3578990E-01   2.1901660E+00
   2.8180000E-03   4.9929527E+00  -4.6264272E-02   1.3684829E+00
   2.4710000E-03   4.8884622E+00   7.4742064E-01   1.3684829E+00
   1.5580000E-03   4.5821112E+00   1.4870178E+00   1.3684829E+00
   1.4000000E-04   4.0947773E+00   2.1221226E+00   1.3684829E+00
  -1.6670000E-03   3.4596707E+00   2.6094565E+00   1.3684829E+00
  -3.6050000E-03   2.7200735E+00   2.9158075E+00   1.3684829E+00
  -3.2620000E-03   2.7200735E+00  -3.0083379E+00   1.3684829E+00
  -1.3140000E-03   3.4596707E+00  -2.7019869E+00   1.3684829E+00
   4.3400000E-04   4.0947773E+00  -2.2146530E+00   1.3684829E+00
   1.7660000E-03   4.5821112E+00  -1.5795464E+00   1.3684829E+00
   2.5780000E-03   4.8884622E+00  -8.3994919E-01   1.3684829E+00
   9.9400000E-04   4.6757944E+00  -4.6264272E-02   6.0279613E-01
   6.4600000E-04   4.5536463E+00   7.6413716E-01   6.0279613E-01
  -2.4800000E-04   4.1980546E+00   1.5025306E+00   6.0279613E-01
  -1.5310000E-03   3.6406157E+00   2.1033066E+00   6.0279613E-01
  -2.6710000E-03   2.9308592E+00  -2.6056147E+00   6.0279613E-01
  -1.3080000E-03   3.6406157E+00  -2.1958370E+00   6.0279613E-01
  -7.2000000E-05   4.1980546E+00  -1.5950591E+00   6.0279613E-01
   7.4200000E-04   4.5536463E+00  -8.5666570E-01   6.0279613E-01
  -1.4000000E-03   4.1712697E+00  -4.6264272E-02  -5.4715126E-02
  -1.6720000E-03   4.0196777E+00   7.6467951E-01  -5.4715126E-02
  -2.1520000E-03   3.5853752E+00   1.4661004E+00  -5.4715126E-02
  -2.1010000E-03   3.5853752E+00  -1.5586309E+00  -5.4715126E-02
  -1.6120000E-03   4.0196777E+00  -8.5720805E-01  -5.4715126E-02
  -1.6530000E-03  -1.0032744E+00  -1.6451879E+00   5.3648829E+00
  -2.8630000E-03  -1.8159133E-01  -1.6451879E+00   5.2567075E+00
  -3.7080000E-03  -5.9243288E-01  -9.3358889E-01   5.2567075E+00
  -2.7830000E-03  -1.4141160E+00  -9.3358889E-01   5.2567075E+00
  -6.2100000E-04  -1.8249575E+00  -1.6451879E+00   5.2567075E+00
   5.2000000E-04  -1.4141160E+00  -2.3567850E+00   5.2567075E+00
  -7.1700000E-04  -5.9243288E-01  -2.3567850E+00   5.2567075E+00
  -2.0990000E-03  -2.3779764E+00  -8.5150297E-01   4.9395491E+00
   1.0200000E-04  -2.5906443E+00  -1.6451879E+00   4.9395491E+00
   1.8040000E-03  -2.3779764E+00  -2.4388728E+00   4.9395491E+00
   2.3940000E-03  -1.7969593E+00  -3.0198898E+00   4.9395491E+00
   1.6890000E-03  -1.0032744E+00  -3.2325577E+00   4.9395491E+00
  -9.1000000E-05  -2.0958951E-01  -3.0198898E+00   4.9395491E+00
  -2.2920000E-03   3.7142942E-01  -2.4388728E+00   4.9395491E+00
  -2.8220000E-03  -2.9119090E+00  -4.6340995E-01   4.4350244E+00
  -6.5900000E-04  -3.2099301E+00  -1.2326909E+00   4.4350244E+00
   1.4690000E-03  -3.2099301E+00  -2.0576829E+00   4.4350244E+00
   3.0180000E-03  -2.9119090E+00  -2.8269639E+00   4.4350244E+00
   3.7310000E-03  -2.3561160E+00  -3.4366406E+00   4.4350244E+00
   3.5140000E-03  -1.6176149E+00  -3.8043699E+00   4.4350244E+00
   2.3930000E-03  -7.9614345E-01  -3.8804918E+00   4.4350244E+00
   5.3200000E-04  -2.6456164E-03  -3.6547225E+00   4.4350244E+00
  -1.7070000E-03   6.5571224E-01  -3.1575526E+00   4.4350244E+00
  -3.5400000E-03   1.0900147E+00  -2.4561317E+00   4.4350244E+00
  -2.9220000E-03  -3.4804028E+00  -4.5226434E-01   3.7775131E+00
  -7.0500000E-04  -3.7219703E+00  -1.2354103E+00   3.7775131E+00
   1.4580000E-03  -3.7219703E+00  -2.0549655E+00   3.7775131E+00
   3.1540000E-03  -3.4804028E+00  -2.8381095E+00   3.7775131E+00
   4.2010000E-03  -3.0187314E+00  -3.5152588E+00   3.7775131E+00
   4.5180000E-03  -2.3779764E+00  -4.0262426E+00   3.7775131E+00
   4.0810000E-03  -1.6150751E+00  -4.3256603E+00   3.7775131E+00
   2.9220000E-03  -7.9781019E-01  -4.3869044E+00   3.7775131E+00
   1.1360000E-03   1.1961966E-03  -4.2045364E+00   3.7775131E+00
  -1.0740000E-03   7.1095271E-01  -3.7947588E+00   3.7775131E+00
  -3.2210000E-03   1.2683916E+00  -3.1939827E+00   3.7775131E+00
  -4.1500000E-03  -3.6589952E+00  -1.1190579E-01   3.0118264E+00
  -2.2040000E-03  -3.9653462E+00  -8.5150297E-01   3.0118264E+00
   4.0000000E-05  -4.0698367E+00  -1.6451879E+00   3.0118264E+00
   1.9950000E-03  -3.9653462E+00  -2.4388728E+00   3.0118264E+00
   3.4630000E-03  -3.6589952E+00  -3.1784681E+00   3.0118264E+00
   4.3490000E-03  -3.1716613E+00  -3.8135748E+00   3.0118264E+00
   4.6100000E-03  -2.5365565E+00  -4.3009086E+00   3.0118264E+00
   4.2330000E-03  -1.7969593E+00  -4.6072597E+00   3.0118264E+00
   3.2350000E-03  -1.0032744E+00  -4.7117502E+00   3.0118264E+00
   1.6690000E-03  -2.0958951E-01  -4.6072597E+00   3.0118264E+00
  -3.5900000E-04   5.3000767E-01  -4.3009086E+00   3.0118264E+00
  -2.6140000E-03   1.1651143E+00  -3.8135748E+00   3.0118264E+00
  -3.8210000E-03  -3.9550718E+00  -4.7648874E-01   2.1901433E+00
  -1.6570000E-03  -4.1529809E+00  -1.2472872E+00   2.1901433E+00
   4.1900000E-04  -4.1529809E+00  -2.0430886E+00   2.1901433E+00
   2.1140000E-03  -3.9550718E+00  -2.8138870E+00   2.1901433E+00
   3.3090000E-03  -3.5716917E+00  -3.5112526E+00   2.1901433E+00
   3.9410000E-03  -3.0269291E+00  -4.0913664E+00   2.1901433E+00
   3.9830000E-03  -2.3550124E+00  -4.5177774E+00   2.1901433E+00
   3.4330000E-03  -1.5981602E+00  -4.7636931E+00   2.1901433E+00
   2.3160000E-03  -8.0393101E-01  -4.8136631E+00   2.1901433E+00
   6.8700000E-04  -2.2225067E-02  -4.6645448E+00   2.1901433E+00
  -1.3460000E-03   6.9783612E-01  -4.3257094E+00   2.1901433E+00
  -3.5320000E-03   1.3110106E+00  -3.8184465E+00   2.1901433E+00
  -3.2620000E-03  -3.9653462E+00  -8.5150297E-01   1.3684602E+00
  -1.3140000E-03  -4.0698367E+00  -1.6451879E+00   1.3684602E+00
   4.3400000E-04  -3.9653462E+00  -2.4388728E+00   1.3684602E+00
   1.7660000E-03  -3.6589952E+00  -3.1784681E+00   1.3684602E+00
   2.5780000E-03  -3.1716613E+00  -3.8135748E+00   1.3684602E+00
   2.8180000E-03  -2.5365565E+00  -4.3009086E+00   1.3684602E+00
   2.4710000E-03  -1.7969593E+00  -4.6072597E+00   1.3684602E+00
   1.5580000E-03  -1.0032744E+00  -4.7117502E+00   1.3684602E+00
   1.4000000E-04  -2.0958951E-01  -4.6072597E+00   1.3684602E+00
  -1.6670000E-03   5.3000767E-01  -4.3009086E+00   1.3684602E+00
  -3.6050000E-03   1.1651143E+00  -3.8135748E+00   1.3684602E+00
  -2.6710000E-03  -3.7219703E+00  -1.2354103E+00   6.0277346E-01
  -1.3070000E-03  -3.7219703E+00  -2.0549655E+00   6.0277346E-01
  -7.1000000E-05  -3.4804028E+00  -2.8381095E+00   6.0277346E-01
   7.4200000E-04  -3.0187314E+00  -3.5152588E+00   6.0277346E-01
   9.9500000E-04  -2.3779764E+00  -4.0262426E+00   6.0277346E-01
   6.4700000E-04  -1.6150751E+00  -4.3256603E+00   6.0277346E-01
  -2.4800000E-04  -7.9781019E-01  -4.3869044E+00   6.0277346E-01
  -1.5310000E-03   1.1961966E-03  -4.2045364E+00   6.0277346E-01
  -2.2010000E-03  -3.2099301E+00  -2.0576829E+00  -5.4735913E-02
  -1.7690000E-03  -2.9119090E+00  -2.8269639E+00  -5.4735913E-02
  -1.4170000E-03  -2.3561160E+00  -3.4366406E+00  -5.4735913E-02
  -1.5330000E-03  -1.6176149E+00  -3.8043699E+00  -5.4735913E-02
  -2.0100000E-03  -7.9614345E-01  -3.8804918E+00  -5.4735913E-02
  -1.6530000E-03  -9.2314437E-01   1.6914711E+00   5.3648433E+00
  -2.7830000E-03  -1.0146128E-01   1.6914711E+00   5.2566659E+00
  -6.2100000E-04  -5.1230283E-01   2.4030701E+00   5.2566659E+00
   5.1900000E-04  -1.3339859E+00   2.4030701E+00   5.2566659E+00
  -7.1800000E-04  -1.7448275E+00   1.6914711E+00   5.2566659E+00
  -2.8640000E-03  -1.3339859E+00   9.7987206E-01   5.2566659E+00
  -3.7080000E-03  -5.1230283E-01   9.7987206E-01   5.2566659E+00
  -2.0990000E-03   4.5155758E-01   2.4851560E+00   4.9395094E+00
   1.0200000E-04  -1.2945946E-01   3.0661730E+00   4.9395094E+00
   1.8040000E-03  -9.2314437E-01   3.2788409E+00   4.9395094E+00
   2.3940000E-03  -1.7168293E+00   3.0661730E+00   4.9395094E+00
   1.6880000E-03  -2.2978463E+00   2.4851560E+00   4.9395094E+00
  -9.2000000E-05  -2.5105142E+00   1.6914711E+00   4.9395094E+00
  -2.2930000E-03  -2.2978463E+00   8.9778614E-01   4.9395094E+00
  -3.3730000E-03   1.1701429E+00   2.5024148E+00   4.4349828E+00
  -1.4160000E-03   7.3584229E-01   3.2038377E+00   4.4349828E+00
   8.0500000E-04   7.7484435E-02   3.7010057E+00   4.4349828E+00
   2.5850000E-03  -7.1601340E-01   3.9267750E+00   4.4349828E+00
   3.5950000E-03  -1.5374848E+00   3.8506550E+00   4.4349828E+00
   3.6900000E-03  -2.2759879E+00   3.4829237E+00   4.4349828E+00
   2.8600000E-03  -2.8317809E+00   2.8732471E+00   4.4349828E+00
   1.2170000E-03  -3.1298020E+00   2.1039661E+00   4.4349828E+00
  -9.5500000E-04  -3.1298020E+00   1.2789760E+00   4.4349828E+00
  -3.0550000E-03  -2.8317809E+00   5.0969311E-01   4.4349828E+00
  -2.9220000E-03   1.3485198E+00   3.2402659E+00   3.7774734E+00
  -7.0500000E-04   7.9108087E-01   3.8410419E+00   3.7774734E+00
   1.4590000E-03   8.1326248E-02   4.2508196E+00   3.7774734E+00
   3.1540000E-03  -7.1768203E-01   4.4331876E+00   3.7774734E+00
   4.2010000E-03  -1.5349451E+00   4.3719434E+00   3.7774734E+00
   4.5180000E-03  -2.2978463E+00   4.0725258E+00   3.7774734E+00
   4.0810000E-03  -2.9386014E+00   3.5615420E+00   3.7774734E+00
   2.9220000E-03  -3.4002728E+00   2.8843927E+00   3.7774734E+00
   1.1360000E-03  -3.6418402E+00   2.1012487E+00   3.7774734E+00
  -1.0750000E-03  -3.6418402E+00   1.2816934E+00   3.7774734E+00
  -3.2220000E-03  -3.4002728E+00   4.9854940E-01   3.7774734E+00
  -4.1500000E-03   1.7325764E+00   3.2247531E+00   3.0117867E+00
  -2.2030000E-03   1.2452425E+00   3.8598579E+00   3.0117867E+00
   4.0000000E-05   6.1013772E-01   4.3471918E+00   3.0117867E+00
   1.9950000E-03  -1.2945946E-01   4.6535428E+00   3.0117867E+00
   3.4630000E-03  -9.2314437E-01   4.7580334E+00   3.0117867E+00
   4.3500000E-03  -1.7168293E+00   4.6535428E+00   3.0117867E+00
   4.6100000E-03  -2.4564265E+00   4.3471918E+00   3.0117867E+00
   4.2330000E-03  -3.0915312E+00   3.8598579E+00   3.0117867E+00
   3.2350000E-03  -3.5788651E+00   3.2247531E+00   3.0117867E+00
   1.6690000E-03  -3.8852162E+00   2.4851560E+00   3.0117867E+00
  -3.5900000E-04  -3.9897067E+00   1.6914711E+00   3.0117867E+00
  -2.6140000E-03  -3.8852162E+00   8.9778614E-01   3.0117867E+00
  -3.1260000E-03   1.3911407E+00   3.8647296E+00   2.1901036E+00
  -9.3400000E-04   7.7796617E-01   4.3719926E+00   2.1901036E+00
   1.0340000E-03   5.7903094E-02   4.7108280E+00   2.1901036E+00
   2.5720000E-03  -7.2380096E-01   4.8599463E+00   2.1901036E+00
   3.5840000E-03  -1.5180320E+00   4.8099781E+00   2.1901036E+00
   4.0210000E-03  -2.2748824E+00   4.5640605E+00   2.1901036E+00
   3.8650000E-03  -2.9467990E+00   4.1376495E+00   2.1901036E+00
   3.1220000E-03  -3.4915636E+00   3.5575358E+00   2.1901036E+00
   1.8260000E-03  -3.8749436E+00   2.8601702E+00   2.1901036E+00
   4.6000000E-05  -4.0728508E+00   2.0893718E+00   2.1901036E+00
  -2.0800000E-03  -4.0728508E+00   1.2935704E+00   2.1901036E+00
  -4.1830000E-03  -3.8749436E+00   5.2277191E-01   2.1901036E+00
  -3.2620000E-03   1.2452425E+00   3.8598579E+00   1.3684205E+00
  -1.3140000E-03   6.1013772E-01   4.3471918E+00   1.3684205E+00
   4.3400000E-04  -1.2945946E-01   4.6535428E+00   1.3684205E+00
   1.7670000E-03  -9.2314437E-01   4.7580334E+00   1.3684205E+00
   2.5790000E-03  -1.7168293E+00   4.6535428E+00   1.3684205E+00
   2.8190000E-03  -2.4564265E+00   4.3471918E+00   1.3684205E+00
   2.4710000E-03  -3.0915312E+00   3.8598579E+00   1.3684205E+00
   1.5580000E-03  -3.5788651E+00   3.2247531E+00   1.3684205E+00
   1.4000000E-04  -3.8852162E+00   2.4851560E+00   1.3684205E+00
  -1.6670000E-03  -3.9897067E+00   1.6914711E+00   1.3684205E+00
  -3.6050000E-03  -3.8852162E+00   8.9778614E-01   1.3684205E+00
  -2.6710000E-03   7.9108087E-01   3.8410419E+00   6.0273377E-01
  -1.3070000E-03   8.1326248E-02   4.2508196E+00   6.0273377E-01
  -7.1000000E-05  -7.1768203E-01   4.4331876E+00   6.0273377E-01
   7.4300000E-04  -1.5349451E+00   4.3719434E+00   6.0273377E-01
   9.9500000E-04  -2.2978463E+00   4.0725258E+00   6.0273377E-01
   6.4700000E-04  -2.9386014E+00   3.5615420E+00   6.0273377E-01
  -2.4700000E-04  -3.4002728E+00   2.8843927E+00   6.0273377E-01
  -1.5300000E-03  -3.6418402E+00   2.1012487E+00   6.0273377E-01
  -1.9420000E-03  -7.1601340E-01   3.9267750E+00  -5.4775598E-02
  -1.4890000E-03  -1.5374848E+00   3.8506550E+00  -5.4775598E-02
  -1.4390000E-03  -2.2759879E+00   3.4829237E+00  -5.4775598E-02
  -1.8380000E-03  -2.8317809E+00   2.8732471E+00  -5.4775598E-02
  -2.2160000E-03  -3.1298020E+00   2.1039661E+00  -5.4775598E-02
  -3.5480000E-03   3.8921760E+00  -3.7794520E-06  -6.7033683E-01
  -3.2310000E-03   3.8125033E+00   7.8348417E-01  -6.7033683E-01
  -3.1620000E-03  -9.7557860E-01   3.7679190E+00  -6.7033683E-01
  -3.5400000E-03  -1.7140854E+00   3.4944057E+00  -6.7033683E-01
  -3.4030000E-03  -2.3824172E+00   3.0778326E+00  -6.7033683E-01
  -3.4810000E-03  -2.3824172E+00  -3.0778402E+00  -6.7033683E-01
  -3.5050000E-03  -1.7140854E+00  -3.4944133E+00  -6.7033683E-01
  -2.9690000E-03  -9.7557860E-01  -3.7679265E+00  -6.7033683E-01
  -3.3600000E-03   3.8125033E+00  -7.8349173E-01  -6.7033683E-01
  -4.3690000E-03   3.9684284E+00  -3.7794520E-06  -1.4445387E+00
  -4.1780000E-03  -1.5186462E+00   3.6663424E+00  -1.4445387E+00
  -4.2400000E-03  -2.2047339E+00   3.2996203E+00  -1.4445387E+00
  -4.3480000E-03  -2.2047339E+00  -3.2996279E+00  -1.4445387E+00
  -3.9540000E-03  -1.5186462E+00  -3.6663500E+00  -1.4445387E+00
  -3.8460000E-03   3.8921760E+00  -7.7420562E-01  -1.4445387E+00
  -4.5260000E-03   3.8921760E+00  -3.7794520E-06  -2.2187405E+00
  -4.4880000E-03  -1.7140854E+00   3.4944057E+00  -2.2187405E+00
  -4.3060000E-03  -1.7140854E+00  -3.4944133E+00  -2.2187405E+00
  -4.2790000E-03   3.6663500E+00  -3.7794520E-06  -2.9631886E+00
  -4.2180000E-03  -2.0575015E+00  -3.0345976E+00  -2.9631886E+00
  -3.9140000E-03   3.2996279E+00  -3.7794520E-06  -3.6492763E+00
  -3.7190000E-03   2.8061033E+00  -3.7794520E-06  -4.2506381E+00
  -3.8040000E-03   2.2047433E+00  -3.7794520E-06  -4.7441628E+00
  -3.7040000E-03  -1.3286474E+00  -1.7594237E+00  -4.7441628E+00
  -4.0850000E-03   1.5186537E+00  -3.7794520E-06  -5.1108849E+00
  -4.0860000E-03  -7.5932025E-01   1.3151850E+00  -5.1108849E+00
  -4.0850000E-03  -7.5932025E-01  -1.3151945E+00  -5.1108849E+00
  -4.4020000E-03   7.7420562E-01  -3.7794520E-06  -5.3367109E+00
  -4.2200000E-03   3.8710470E-01   6.7047478E-01  -5.3367109E+00
  -4.4030000E-03  -3.8709714E-01   6.7047478E-01  -5.3367109E+00
  -4.2200000E-03  -7.7419806E-01  -3.7794520E-06  -5.3367109E+00
  -4.4020000E-03  -3.8709714E-01  -6.7048234E-01  -5.3367109E+00
  -4.2200000E-03   3.8710470E-01  -6.7048234E-01  -5.3367109E+00
  -4.5700000E-03   3.7794520E-06  -3.7794520E-06  -5.4129632E+00
  -2.2160000E-03  -3.2792831E+00   1.8373201E+00   5.4781267E-02
  -1.8570000E-03  -3.8350761E+00   1.2276435E+00   5.4781267E-02
  -1.4470000E-03  -4.1330972E+00   4.5836249E-01   5.4781267E-02
  -1.4790000E-03  -4.1330972E+00  -3.6662952E-01   5.4781267E-02
  -1.9230000E-03  -3.8350761E+00  -1.1359105E+00   5.4781267E-02
  -2.0040000E-03  -3.3011434E+00   2.4269222E+00  -6.0272999E-01
  -6.5200000E-04  -3.9418966E+00   1.9159365E+00  -6.0272999E-01
   3.9900000E-04  -4.4035680E+00   1.2387891E+00  -6.0272999E-01
   9.4300000E-04  -4.6451373E+00   4.5564506E-01  -6.0272999E-01
   8.9500000E-04  -4.6451373E+00  -3.6391020E-01  -6.0272999E-01
   2.6300000E-04  -4.4035680E+00  -1.1470561E+00  -6.0272999E-01
  -8.5300000E-04  -3.9418966E+00  -1.8242035E+00  -6.0272999E-01
  -2.2220000E-03  -3.3011434E+00  -2.3351873E+00  -6.0272999E-01
  -3.2640000E-03  -2.7201245E+00   3.0079392E+00  -1.3684167E+00
  -1.3160000E-03  -3.4597217E+00   2.7015882E+00  -1.3684167E+00
   4.3300000E-04  -4.0948283E+00   2.2142543E+00  -1.3684167E+00
   1.7650000E-03  -4.5821622E+00   1.5791476E+00  -1.3684167E+00
   2.5780000E-03  -4.8885133E+00   8.3955234E-01  -1.3684167E+00
   2.8190000E-03  -4.9930038E+00   4.5867429E-02  -1.3684167E+00
   2.4720000E-03  -4.8885133E+00  -7.4781749E-01  -1.3684167E+00
   1.5600000E-03  -4.5821622E+00  -1.4874147E+00  -1.3684167E+00
   1.4200000E-04  -4.0948283E+00  -2.1225213E+00  -1.3684167E+00
  -1.6640000E-03  -3.4597217E+00  -2.6098552E+00  -1.3684167E+00
  -3.6030000E-03  -2.7201245E+00  -2.9162062E+00  -1.3684167E+00
  -3.4830000E-03  -2.5213272E+00   3.1643726E+00  -2.1900998E+00
  -1.2950000E-03  -3.2781795E+00   2.9184569E+00  -2.1900998E+00
   7.3100000E-04  -3.9500961E+00   2.4920459E+00  -2.1900998E+00
   2.3490000E-03  -4.4948588E+00   1.9119322E+00  -2.1900998E+00
   3.4530000E-03  -4.8782388E+00   1.2145666E+00  -2.1900998E+00
   3.9890000E-03  -5.0761460E+00   4.4376813E-01  -2.1900998E+00
   3.9330000E-03  -5.0761460E+00  -3.5203327E-01  -2.1900998E+00
   3.2870000E-03  -4.8782388E+00  -1.1228336E+00  -2.1900998E+00
   2.0800000E-03  -4.4948588E+00  -1.8201973E+00  -2.1900998E+00
   3.7400000E-04  -3.9500961E+00  -2.4003129E+00  -2.1900998E+00
  -1.7090000E-03  -3.2781795E+00  -2.8267239E+00  -2.1900998E+00
  -3.8680000E-03  -2.5213272E+00  -3.0726397E+00  -2.1900998E+00
  -4.1510000E-03  -1.9264396E+00   3.1124297E+00  -3.0117829E+00
